R,'c',1719248307574591000
P,'a',1719248307693462000
P,'n',1719248307758979000
R,'a',1719248307763675000
R,'n',1719248307852408000
P,'s',1719248307945270000
R,'s',1719248308014285000
P,Key.space,1719248308027514000
R,Key.space,1719248308134274000
P,'a',1719248308192177000
R,'a',1719248308259743000
P,'n',1719248308261588000
R,'n',1719248308365591000
P,'d',1719248308399885000
R,'d',1719248308460368000
P,Key.space,1719248308491128000
R,Key.space,1719248308607980000
P,'s',1719248308797696000
P,'h',1719248308866976000
R,'s',1719248308884375000
R,'h',1719248308949922000
P,'o',1719248308991291000
P,'w',1719248309100369000
R,'o',1719248309117679000
R,'w',1719248309158804000
P,Key.space,1719248309202066000
R,Key.space,1719248309309939000
P,'t',1719248309410343000
R,'t',1719248309467777000
P,'h',1719248309492685000
R,'h',1719248309586472000
P,'e',1719248309608751000
R,'e',1719248309742066000
P,'i',1719248309817832000
R,'i',1719248309927304000
P,'r',1719248309934943000
R,'r',1719248310009333000
P,Key.space,1719248310049819000
R,Key.space,1719248310164786000
P,'i',1719248310558458000
R,'i',1719248310650772000
P,'n',1719248310729650000
R,'n',1719248310818616000
P,'t',1719248310894896000
R,'t',1719248310961349000
P,'e',1719248311044945000
R,'e',1719248311129963000
P,'n',1719248311168693000
R,'n',1719248311252377000
P,'t',1719248311311884000
R,'t',1719248311340053000
P,'i',1719248311368582000
P,'o',1719248311448037000
R,'i',1719248311508434000
P,'n',1719248311588176000
R,'o',1719248311600145000
R,'n',1719248311717984000
P,'s',1719248311727604000
R,'s',1719248311807821000
P,Key.space,1719248311839453000
R,Key.space,1719248311940767000
P,'i',1719248312026343000
R,'i',1719248312125640000
P,'n',1719248312172199000
R,'n',1719248312278098000
P,'t',1719248312332623000
R,'t',1719248312399246000
P,'e',1719248312519391000
P,'r',1719248312611614000
R,'e',1719248312639240000
R,'r',1719248312680723000
P,'n',1719248312841200000
R,'n',1719248312934408000
P,'a',1719248312998826000
R,'a',1719248313061357000
P,'t',1719248313234890000
R,'t',1719248313298208000
P,'i',1719248313351276000
R,'i',1719248313434820000
P,'o',1719248313636609000
R,'o',1719248313748139000
P,'n',1719248313834807000
R,'n',1719248313924760000
P,'a',1719248313957242000
R,'a',1719248314022905000
P,'l',1719248314075945000
R,'l',1719248314150119000
P,'l',1719248314242764000
R,'l',1719248314325971000
P,'y',1719248314419507000
R,'y',1719248314490003000
P,'.',1719248314823311000
R,'.',1719248314893034000
P,Key.space,1719248315046302000
R,Key.space,1719248315108513000
P,Key.ctrl,1719248490397518000
R,Key.ctrl,1719248490896061000
P,'2',1719248522874214000
R,'2',1719248522954062000
P,Key.enter,1719248523512144000
R,Key.enter,1719248523628449000
P,Key.cmd,1719248525971659000
P,'c',1719248532283643000
R,'c',1719248532416472000
P,'c',1719248532579598000
R,'c',1719248532707303000
R,Key.cmd,1719248532765973000
P,Key.cmd,1719248534275441000
P,'c',1719248534439670000
R,'c',1719248534531893000
P,'c',1719248534630680000
R,'c',1719248534722679000
P,'c',1719248534796020000
R,'c',1719248534877325000
R,Key.cmd,1719248534883034000
P,Key.ctrl,1719248536205885000
R,Key.ctrl,1719248536671824000
P,Key.cmd,1719248536903360000
P,'c',1719248537083023000
R,'c',1719248537174189000
P,'c',1719248537276313000
R,'c',1719248537379617000
R,Key.cmd,1719248537405230000
P,Key.ctrl,1719248538240256000
P,'c',1719248538829723000
